what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331268757954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331268771254
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331268773493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331268775752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331268790069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331268790564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331268793936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331268795109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331268820160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331268842226
